,Type,Date,Open,High,Low,Close,Volume
7122,TRON USD,2022-07-03,0.064769,0.066307,0.062561,0.066246,593842787.0
7123,TRON USD,2022-07-04,0.066242,0.067543,0.065623,0.067238,587238127.0
7124,TRON USD,2022-07-05,0.067244,0.068843,0.066658,0.068194,645612237.0
7125,TRON USD,2022-07-06,0.068203,0.068445,0.066885,0.067586,549364122.0
7126,TRON USD,2022-07-07,0.067586,0.068781,0.06634,0.068644,602740360.0
7127,TRON USD,2022-07-08,0.068642,0.06965,0.067745,0.069022,642392688.0
7128,TRON USD,2022-07-09,0.069029,0.071187,0.069029,0.069833,523762966.0
7129,TRON USD,2022-07-10,0.069835,0.069933,0.067285,0.067647,536501465.0
7130,TRON USD,2022-07-11,0.067627,0.067674,0.064588,0.064718,501527155.0
7131,TRON USD,2022-07-12,0.064717,0.065682,0.064535,0.064644,522121126.0
7132,TRON USD,2022-07-13,0.064646,0.066244,0.063772,0.066243,647000670.0
7133,TRON USD,2022-07-14,0.066244,0.06739,0.06518,0.066882,550380240.0
7134,TRON USD,2022-07-15,0.066877,0.067805,0.066591,0.067071,480306925.0
7135,TRON USD,2022-07-16,0.067072,0.069231,0.06615,0.068897,536372612.0
7136,TRON USD,2022-07-17,0.068907,0.069273,0.067422,0.067427,487931457.0
7137,TRON USD,2022-07-18,0.067431,0.070517,0.067352,0.069078,695038392.0
7138,TRON USD,2022-07-19,0.069039,0.0697,0.06775,0.069142,673459607.0
7139,TRON USD,2022-07-20,0.069143,0.070263,0.067487,0.067605,620662504.0
7140,TRON USD,2022-07-21,0.067606,0.06823,0.066555,0.068032,513203358.0
7141,TRON USD,2022-07-22,0.068028,0.069028,0.066716,0.067054,467189246.0
7142,TRON USD,2022-07-23,0.067048,0.067861,0.066128,0.066959,425003130.0
7143,TRON USD,2022-07-24,0.06696,0.067772,0.066771,0.066944,436083112.0
7144,TRON USD,2022-07-25,0.066948,0.066989,0.063836,0.063855,522131861.0
7145,TRON USD,2022-07-26,0.063835,0.065339,0.063138,0.065339,470056536.0
7146,TRON USD,2022-07-27,0.065341,0.068665,0.06514,0.068665,583569484.0
7147,TRON USD,2022-07-28,0.068666,0.070303,0.067636,0.069756,681131771.0
7148,TRON USD,2022-07-29,0.069753,0.071658,0.06845,0.06929,697922778.0
7149,TRON USD,2022-07-30,0.069291,0.071159,0.069118,0.069143,558691097.0
7150,TRON USD,2022-07-31,0.069151,0.070762,0.068744,0.068943,492358498.0
7151,TRON USD,2022-08-01,0.068936,0.071349,0.068409,0.069937,496002227.0
7152,TRON USD,2022-08-02,0.069939,0.070406,0.067925,0.068373,494878828.0
7153,TRON USD,2022-08-03,0.068377,0.069169,0.067418,0.067825,372209995.0
7154,TRON USD,2022-08-04,0.067823,0.069426,0.067697,0.068944,388332214.0
7155,TRON USD,2022-08-05,0.068939,0.070057,0.06835,0.069828,354133861.0
7156,TRON USD,2022-08-06,0.069828,0.070547,0.069427,0.069472,292783849.0
7157,TRON USD,2022-08-07,0.069479,0.0702,0.069209,0.069633,280333476.0
7158,TRON USD,2022-08-08,0.069633,0.071013,0.069623,0.07011,330352594.0
7159,TRON USD,2022-08-09,0.070106,0.070895,0.068339,0.068474,381450851.0
7160,TRON USD,2022-08-10,0.068475,0.070361,0.068035,0.070322,374260298.0
7161,TRON USD,2022-08-11,0.070317,0.071046,0.070083,0.070331,375233195.0
7162,TRON USD,2022-08-12,0.070328,0.070668,0.069462,0.070451,348132540.0
7163,TRON USD,2022-08-13,0.070454,0.07117,0.069675,0.069904,341923295.0
7164,TRON USD,2022-08-14,0.069911,0.072146,0.069648,0.0704,449741205.0
7165,TRON USD,2022-08-15,0.070403,0.071048,0.068403,0.068936,427093950.0
7166,TRON USD,2022-08-16,0.068923,0.070362,0.068473,0.069716,395283023.0
7167,TRON USD,2022-08-17,0.069719,0.070865,0.068038,0.068219,420544638.0
7168,TRON USD,2022-08-18,0.068235,0.068534,0.067443,0.067443,380890835.0
7169,TRON USD,2022-08-19,0.06744,0.067445,0.064022,0.064082,511432500.0
7170,TRON USD,2022-08-20,0.064079,0.06579,0.064079,0.065789,366457637.0
7171,TRON USD,2022-08-21,0.065781,0.066308,0.064795,0.065983,338437993.0
7172,TRON USD,2022-08-22,0.065982,0.066204,0.064631,0.06556,372955310.0
7173,TRON USD,2022-08-23,0.06556,0.066696,0.064963,0.066258,478282039.0
7174,TRON USD,2022-08-24,0.066253,0.066343,0.064838,0.064853,444387152.0
7175,TRON USD,2022-08-25,0.064856,0.065734,0.064821,0.065502,401181549.0
7176,TRON USD,2022-08-26,0.065493,0.0656,0.061546,0.061648,580164367.0
7177,TRON USD,2022-08-27,0.06165,0.062971,0.061241,0.0629,420606764.0
7178,TRON USD,2022-08-28,0.062902,0.063117,0.061471,0.061471,296252044.0
7179,TRON USD,2022-08-29,0.061469,0.063383,0.061067,0.063361,373308078.0
7180,TRON USD,2022-08-30,0.063362,0.066543,0.062962,0.064696,683289145.0
7181,TRON USD,2022-08-31,0.064701,0.06549,0.063336,0.063407,425044110.0
7182,TRON USD,2022-09-01,0.063411,0.063674,0.062162,0.06325,387409445.0
7183,TRON USD,2022-09-02,0.063243,0.063531,0.062377,0.062593,358864875.0
7184,TRON USD,2022-09-03,0.06259,0.063112,0.06248,0.063112,260862804.0
7185,TRON USD,2022-09-04,0.063121,0.063597,0.062652,0.06352,269500806.0
7186,TRON USD,2022-09-05,0.063519,0.06359,0.062527,0.062955,322145597.0
7187,TRON USD,2022-09-06,0.062959,0.063996,0.060648,0.060765,465026871.0
7188,TRON USD,2022-09-07,0.060757,0.061873,0.060221,0.061819,399831007.0
7189,TRON USD,2022-09-08,0.061815,0.06187,0.060188,0.061228,455218021.0
7190,TRON USD,2022-09-09,0.06123,0.063615,0.061186,0.063416,462054727.0
7191,TRON USD,2022-09-10,0.063418,0.064683,0.06312,0.064669,425003560.0
7192,TRON USD,2022-09-11,0.064668,0.064926,0.063669,0.064098,359330842.0
7193,TRON USD,2022-09-12,0.064096,0.064661,0.063248,0.063823,430598942.0
7194,TRON USD,2022-09-13,0.06382,0.063882,0.060649,0.061096,408384338.0
7195,TRON USD,2022-09-14,0.060727,0.061703,0.060649,0.061608,348252168.0
7196,TRON USD,2022-09-15,0.061607,0.061908,0.060679,0.061253,397542060.0
7197,TRON USD,2022-09-16,0.061257,0.061578,0.060736,0.061292,351830909.0
7198,TRON USD,2022-09-17,0.061295,0.062294,0.061293,0.062288,262000923.0
7199,TRON USD,2022-09-18,0.062286,0.062578,0.060859,0.060876,313019265.0
7200,TRON USD,2022-09-19,0.060869,0.06118,0.059419,0.060335,403942833.0
7201,TRON USD,2022-09-20,0.060321,0.060606,0.059521,0.059748,353093809.0
7202,TRON USD,2022-09-21,0.059748,0.061172,0.058848,0.059194,431504689.0
7203,TRON USD,2022-09-22,0.059181,0.060335,0.058836,0.06026,359264471.0
7204,TRON USD,2022-09-23,0.06026,0.061115,0.05936,0.060447,376538249.0
7205,TRON USD,2022-09-24,0.060446,0.060861,0.059681,0.059871,300528950.0
7206,TRON USD,2022-09-25,0.059868,0.060269,0.059529,0.059727,267696551.0
7207,TRON USD,2022-09-26,0.059732,0.059847,0.05904,0.059548,378865177.0
7208,TRON USD,2022-09-27,0.059547,0.060814,0.059103,0.05941,347069034.0
7209,TRON USD,2022-09-28,0.059401,0.059861,0.058522,0.059595,350944981.0
7210,TRON USD,2022-09-29,0.059597,0.061802,0.05939,0.061032,425995005.0
7211,TRON USD,2022-09-30,0.061034,0.062233,0.06038,0.061014,450033099.0
7212,TRON USD,2022-10-01,0.061008,0.061388,0.060171,0.060475,292352772.0
7213,TRON USD,2022-10-02,0.060477,0.061849,0.060449,0.060879,388404433.0
7214,TRON USD,2022-10-03,0.060883,0.061463,0.060827,0.061394,318156914.0
7215,TRON USD,2022-10-04,0.061392,0.062431,0.06111,0.06232,302584824.0
7216,TRON USD,2022-10-05,0.062317,0.062649,0.061988,0.062426,290676174.0
7217,TRON USD,2022-10-06,0.06243,0.063135,0.062091,0.062784,344121613.0
7218,TRON USD,2022-10-07,0.062786,0.063217,0.062111,0.062499,299943015.0
7219,TRON USD,2022-10-08,0.062498,0.0627,0.061895,0.062072,252050650.0
7220,TRON USD,2022-10-09,0.062069,0.062739,0.061999,0.062427,226469326.0
7221,TRON USD,2022-10-10,0.062428,0.064924,0.062341,0.062832,565904749.0
7222,TRON USD,2022-10-11,0.062824,0.062824,0.061326,0.061627,352174118.0
7223,TRON USD,2022-10-12,0.061633,0.064318,0.061253,0.061776,475164602.0
7224,TRON USD,2022-10-13,0.06177,0.062192,0.059508,0.061009,484368346.0
7225,TRON USD,2022-10-14,0.061007,0.065006,0.060825,0.063941,698236582.0
7226,TRON USD,2022-10-15,0.063966,0.06494,0.061819,0.061823,476732078.0
7227,TRON USD,2022-10-16,0.061824,0.061991,0.061284,0.061821,300535408.0
7228,TRON USD,2022-10-17,0.061821,0.062929,0.061737,0.062665,350961967.0
7229,TRON USD,2022-10-18,0.062667,0.062931,0.06177,0.06217,334605707.0
7230,TRON USD,2022-10-19,0.062168,0.063022,0.061775,0.061783,384236864.0
7231,TRON USD,2022-10-20,0.061778,0.062609,0.061591,0.062213,309499843.0
7232,TRON USD,2022-10-21,0.062211,0.062845,0.060848,0.061662,335452050.0
7233,TRON USD,2022-10-22,0.061661,0.061952,0.061249,0.06164,255324499.0
7234,TRON USD,2022-10-23,0.061639,0.061955,0.061173,0.06188,275426762.0
7235,TRON USD,2022-10-24,0.061881,0.061972,0.061293,0.061365,281871241.0
7236,TRON USD,2022-10-25,0.061362,0.06283,0.061215,0.062412,318898262.0
7237,TRON USD,2022-10-26,0.062404,0.063701,0.062324,0.063432,365580095.0
7238,TRON USD,2022-10-27,0.063435,0.064091,0.062809,0.062979,359452196.0
7239,TRON USD,2022-10-28,0.062979,0.063725,0.062703,0.063562,320154857.0
7240,TRON USD,2022-10-29,0.063563,0.064425,0.063517,0.06418,362144152.0
7241,TRON USD,2022-10-30,0.064177,0.064725,0.06302,0.063136,324343312.0
7242,TRON USD,2022-10-31,0.063135,0.063338,0.062498,0.063308,349700848.0
7243,TRON USD,2022-11-01,0.063298,0.063395,0.062588,0.062815,300855552.0
7244,TRON USD,2022-11-02,0.062813,0.062993,0.061513,0.061561,394994112.0
7245,TRON USD,2022-11-03,0.061563,0.062402,0.061507,0.061789,335386203.0
7246,TRON USD,2022-11-04,0.061771,0.063753,0.061598,0.063753,356635032.0
7247,TRON USD,2022-11-05,0.063755,0.064684,0.063452,0.063591,370671030.0
7248,TRON USD,2022-11-06,0.063595,0.065237,0.062681,0.062753,392399490.0
7249,TRON USD,2022-11-07,0.06275,0.062966,0.061903,0.06228,348936354.0
7250,TRON USD,2022-11-08,0.062269,0.062934,0.057168,0.058763,934087523.0
7251,TRON USD,2022-11-09,0.058759,0.064578,0.053077,0.053538,1840550752.0
7252,TRON USD,2022-11-10,0.053531,0.060403,0.05277,0.057724,1717038445.0
7253,TRON USD,2022-11-11,0.057721,0.057925,0.054478,0.05587,632540724.0
7254,TRON USD,2022-11-12,0.05588,0.055981,0.053058,0.054949,436532708.0
7255,TRON USD,2022-11-13,0.054953,0.056164,0.050605,0.050891,656554023.0
7256,TRON USD,2022-11-14,0.050887,0.052464,0.045798,0.050114,1022630202.0
7257,TRON USD,2022-11-15,0.050112,0.051577,0.049496,0.050671,482268226.0
7258,TRON USD,2022-11-16,0.050671,0.05116,0.049603,0.050208,400076924.0
7259,TRON USD,2022-11-17,0.050208,0.050366,0.049039,0.050046,332743394.0
7260,TRON USD,2022-11-18,0.050045,0.050974,0.05004,0.050666,283468072.0
7261,TRON USD,2022-11-19,0.050665,0.052528,0.050575,0.052162,319861070.0
7262,TRON USD,2022-11-20,0.052163,0.052362,0.049866,0.050036,270430040.0
7263,TRON USD,2022-11-21,0.050032,0.051431,0.049361,0.051408,513977626.0
7264,TRON USD,2022-11-22,0.051401,0.052449,0.049115,0.050625,659551825.0
7265,TRON USD,2022-11-23,0.050624,0.051785,0.050258,0.051737,404275672.0
7266,TRON USD,2022-11-24,0.051739,0.053556,0.051467,0.052888,396895080.0
7267,TRON USD,2022-11-25,0.052882,0.053239,0.052119,0.052955,275859172.0
7268,TRON USD,2022-11-26,0.052955,0.053575,0.05257,0.052788,214200709.0
7269,TRON USD,2022-11-27,0.052786,0.054086,0.052786,0.053237,201816035.0
7270,TRON USD,2022-11-28,0.053226,0.05391,0.052094,0.053031,286606539.0
7271,TRON USD,2022-11-29,0.053034,0.054283,0.05288,0.053313,238145016.0
7272,TRON USD,2022-11-30,0.053314,0.054738,0.053308,0.054625,222788976.0
7273,TRON USD,2022-12-01,0.054625,0.054962,0.054084,0.054154,197459343.0
7274,TRON USD,2022-12-02,0.054159,0.054446,0.053886,0.054421,176550181.0
7275,TRON USD,2022-12-03,0.054426,0.054547,0.053584,0.053638,150496348.0
7276,TRON USD,2022-12-04,0.053638,0.054096,0.053006,0.053194,179442292.0
7277,TRON USD,2022-12-05,0.05319,0.053716,0.05306,0.053305,216644848.0
7278,TRON USD,2022-12-06,0.053307,0.05369,0.052686,0.053662,193239705.0
7279,TRON USD,2022-12-07,0.053658,0.053658,0.052511,0.053109,193776336.0
7280,TRON USD,2022-12-08,0.053109,0.054492,0.053023,0.054492,164264332.0
7281,TRON USD,2022-12-09,0.054488,0.054992,0.05431,0.054653,175235859.0
7282,TRON USD,2022-12-10,0.054651,0.05529,0.054651,0.05479,159988846.0
7283,TRON USD,2022-12-11,0.054795,0.054932,0.053804,0.053951,119167446.0
7284,TRON USD,2022-12-12,0.053949,0.053949,0.052109,0.053505,253168878.0
7285,TRON USD,2022-12-13,0.0535,0.054471,0.052592,0.054433,261654719.0
7286,TRON USD,2022-12-14,0.054434,0.057418,0.054434,0.055666,282065146.0
7287,TRON USD,2022-12-15,0.05566,0.056027,0.05523,0.055774,199442912.0
7288,TRON USD,2022-12-16,0.055773,0.056102,0.052725,0.052955,240564735.0
7289,TRON USD,2022-12-17,0.052967,0.054888,0.052072,0.054871,225983901.0
7290,TRON USD,2022-12-18,0.054868,0.055056,0.053442,0.053788,167766398.0
7291,TRON USD,2022-12-19,0.053791,0.05422,0.053264,0.053632,187707442.0
7292,TRON USD,2022-12-20,0.053632,0.055164,0.05356,0.054985,184653754.0
7293,TRON USD,2022-12-21,0.054986,0.055415,0.054629,0.054847,137005094.0
7294,TRON USD,2022-12-22,0.054857,0.05577,0.054685,0.055552,162724426.0
7295,TRON USD,2022-12-23,0.055554,0.055676,0.05419,0.054236,149471811.0
7296,TRON USD,2022-12-24,0.054234,0.054808,0.054127,0.054742,101569505.0
7297,TRON USD,2022-12-25,0.054741,0.054864,0.054259,0.054814,112729218.0
7298,TRON USD,2022-12-26,0.054819,0.055,0.054346,0.054552,116647160.0
7299,TRON USD,2022-12-27,0.054555,0.05469,0.053784,0.054106,146077041.0
7300,TRON USD,2022-12-28,0.054105,0.054602,0.053375,0.054145,165230958.0
7301,TRON USD,2022-12-29,0.054145,0.054463,0.053333,0.054014,159780714.0
7302,TRON USD,2022-12-30,0.054013,0.054445,0.053647,0.054374,160347943.0
7303,TRON USD,2022-12-31,0.054376,0.055042,0.054364,0.0545,128634359.0
